rtt;x;y
82187;-7.87;9.96
25625;3.69;-1.76
51778;0.7;-8.58
21789;-2.62;2.97
65200;-1.75;-9.59
26586;1.76;2.85
68281;4.32;8.9
58569;-6.54;7.39
43044;0.01;4.97
30269;-1.36;3.98
