rtt;x;y
36363;5.56;2.15
58298;-5.25;7.19
60205;6.49;7.86
85572;9.32;-6.42
64662;9.46;5.17
31870;-0.93;5.04
14580;2.18;2.15
43250;5.51;5.88
19132;2.83;-2.24
37267;4.44;-3.19
