rtt;x;y
24119;-4.86;1.31
41123;3.68;6.69
59305;3.27;8.14
50611;5.55;-4.53
66762;6.55;-8.44
25195;-2.87;-2.29
34335;-2.27;-5.71
35325;4.87;2.08
76741;-4.35;-9.92
3393;1.48;-0.54
