rtt;x;y
89372;7.86;8.95
42912;-3.36;-5.81
69292;6.43;-8.72
58803;-9.17;-2.6
80656;-7.85;9.71
59257;1.9;-8.01
12636;0.6;2.17
14674;-1.62;0.61
20445;-3.29;-0.34
40934;2.45;6.51
