rtt;x;y
27509;2.95;2.16
58193;0.14;8.16
28439;0.57;3.05
62975;7.93;4.45
39829;4;-5.37
59868;4.29;-7.4
55363;4.35;7.03
70924;-5.55;9.37
58172;-6.5;-6.61
17059;-0.86;2.42
