rtt;x;y
77267;7.18;-8.81
39543;-2.55;-1.58
21077;1.1;-3.39
65556;9.12;5.08
45281;4.74;4.64
48017;6.33;-2.93
56530;-7.98;-0.88
58900;8.57;-4.3
33916;2.18;5.32
39389;1.93;6.54
