rtt;x;y
43274;-2.51;5.93
71533;9.02;-6.33
48170;4.64;5.6
35496;1.97;1.94
49311;-6.88;-1.08
92440;-6.88;-8
68040;-8.84;-0.82
53073;7.33;-3.33
65657;2.02;-7.15
32665;4.16;3.02
