rtt;x;y
65041;6.74;6.44
58895;9.41;3.43
54099;-1.06;-7.52
17238;-4.31;-0.72
54319;5.43;-5.23
60105;-4.02;-7.63
68638;9.53;0.38
82810;8.59;-8.72
65762;-5.91;-8.32
40467;-3.1;4.31
