rtt;x;y
89466;8.39;-9.36
35653;2.85;-2.93
73242;5.08;-9.2
60375;-7.22;6.16
55329;-8.26;-3.18
63150;5.76;7.78
37403;-3.48;5.08
29469;0.82;3.85
32618;-5.2;-0.19
42726;0.91;7.4
