rtt;x;y
73054;-6.4;-8.64
68418;-9.62;3.3
50496;-0.74;-6.12
60164;4.5;8.53
54871;-1.6;-7.9
75028;-9.75;7.93
38783;-0.25;6.53
77530;8.84;-8.15
83737;7.02;7.8
34832;4.6;4.28
