rtt;x;y
47994;4.39;5.71
11204;2.15;1.71
29993;3.8;0.86
15200;-1.53;-2.24
34582;-0.99;-5.55
50186;-2.15;-7.69
23399;0.24;-2.62
59633;-7.75;5.28
61488;9.49;-0.73
40681;-0.1;6.4
