rtt;x;y
51461;7.41;3.92
5969;1.65;-1.34
61071;-4.43;-8.03
55331;-6.28;-6.39
50511;-1.78;-6.99
59635;-7.66;-4.82
24390;3.7;2.42
36261;1.13;-4.57
45300;-2.66;5.23
60927;-1.95;8.93
