rtt;x;y
79611;-9.04;7.75
26810;3.62;1.47
41901;5.98;1.93
44829;6.01;-3.49
60038;9.31;5.22
69118;-1.12;9.88
61309;-5.07;5.03
58657;-9;1.37
6961;-0.25;-1.29
85263;3.01;9.04
