rtt;x;y
65303;7.72;8.28
56855;5.77;-5.22
48316;-1.51;6.49
67136;-0.42;-9.85
86931;-10;-8.15
67426;7.13;-4.84
54867;-2.94;8.66
31544;-1.18;5.06
61530;8.78;-4.29
31353;4.36;-1.08
