rtt;x;y
52844;5.43;-4.03
67728;-9.59;-0.11
20495;2.67;-1.14
49169;4.98;6.64
13987;-0.03;1.67
77505;-5.51;-9.5
48723;-6.04;4.19
56992;-6.62;-4.73
70213;-8.24;-7
53756;3.71;3.68
