rtt;x;y
48148;-2.31;7.94
65905;7.2;8.27
73674;8.89;7.93
25872;4.06;-1.96
57283;2.67;8.12
8168;2.12;0.5
71861;-6;-6.79
45644;-2.25;-7.26
51081;-4.82;6.58
72205;-8.51;6.09
