rtt;x;y
79469;-5.95;9.87
77755;-5.86;8.23
63635;-6.95;-7.75
49041;5.09;4.56
52809;-5.45;5.67
24416;3.28;-1.63
29180;1.79;4.84
65772;-1.57;9.84
61025;7.12;5.25
29111;-0.27;-5.19
