rtt;x;y
68665;9.79;-3.91
20767;0.99;3.43
39814;-4.37;-1.6
82675;-8.46;9.15
55184;-1.11;8.3
86944;-9.03;4.4
48446;-6.74;-2.69
85167;-7.68;-8.86
41277;2.55;-5.63
56782;7.13;-3.66
