rtt;x;y
53852;6.94;3.58
47679;1.22;6.93
57802;-0.9;-9.32
36130;-2.96;5.49
37508;1.72;4.49
9570;0.72;-0.94
47974;6.55;-0.23
55177;-4.71;7.46
44907;-0.43;4.72
35135;-3.05;1.98
