rtt;x;y
46831;-5.43;-4.84
47017;-6.19;2.33
61280;7.73;-5.4
37288;4.38;-3.87
35023;0.66;5.73
48141;7.39;2.89
28839;4.49;-0.83
12688;-0.36;2.98
27967;5.12;0.91
64265;9.5;-0.82
