rtt;x;y
38046;-3.84;4.26
27280;0.39;-4.1
37098;5.37;1.19
75851;5.79;-8.02
67545;7.41;-7.83
49357;-6.24;-5.48
48047;-4.61;5.02
35210;-0.08;6.3
38567;4.78;2.26
36559;-6.1;-2.26
