rtt;x;y
59691;1.02;-8.59
54471;4.17;6.8
58257;-4.18;-7.58
2177;0.22;1.39
53840;7.86;-1.26
91620;7.93;-9.63
78628;-7.49;-9.19
52688;-5.86;-5.04
82866;-8.98;-8.13
23256;-1.18;3.9
