rtt;x;y
43914;-6.92;-1.08
54692;4.8;7.47
60310;-4.74;-8.28
24691;0.68;4.47
65657;-9.71;-2.99
92778;8.38;-9.33
57771;8.02;-4.09
94591;-9.34;-8.35
67745;9.14;4.52
48084;-7.26;-2.54
