rtt;x;y
46292;4.58;-6.59
18562;1.23;-4.24
72503;-7.5;-6.72
23205;-2.05;-2.06
41240;5.63;-3.73
58799;0.22;-9.58
33392;-6.35;-0.25
72439;7.07;8.7
67371;9.11;6.49
64949;9.69;1.52
