rtt;x;y
19287;-0.01;-2.24
36424;-4.88;3.56
38252;-4.84;-4.27
59134;-8.07;2.7
40774;1.28;-5.04
68685;-9.69;-3.39
73023;-6.95;8.49
20741;-0.4;-4.54
67774;-8.01;8.12
46067;-1.66;-4.28
