rtt;x;y
58574;-6.29;5.18
59596;-2.27;-7.99
48770;6.64;4.26
59534;-6.03;-6.61
83224;8.34;5.27
52128;5.77;-6.05
36727;4.45;-4.15
67091;9.92;-2.55
55029;6.91;-4.15
69062;-5.33;8.26
