rtt;x;y
20547;-2.89;-0.41
43505;-3.18;6.42
61619;8.67;3.31
74678;8.28;8.01
66217;6.75;-7.55
81984;-8.81;-9.51
34923;-5.04;-0.36
64064;0.18;-7.82
71302;-8.21;8.09
54764;5.71;-5.63
