rtt;x;y
20800;0.87;3.42
22065;-4.43;-1.76
15528;-1.51;0.53
72265;6.9;-7.03
77579;-9.91;-6.87
65302;-7.57;-6.27
45508;3.42;-5.8
41133;6.52;-0.95
63928;-7.27;7.41
54806;1.5;-8.73
