rtt;x;y
78649;-9.03;5.99
34064;-4.22;3.6
67856;4.42;-9.28
90237;-9.57;9.04
49089;-5.88;3.96
71851;-8.99;-6.87
56220;-3.96;6.93
31491;3.28;-3.19
40808;1.67;-6.51
62175;-8.61;-0.74
