rtt;x;y
34507;4.65;-3.51
72829;1.34;-10
62446;-3.98;-7.17
45357;5.61;5.47
13691;-0.04;-1.88
74919;-7.63;-8.35
21400;-2.23;-3.19
30430;-2.11;4.36
37752;-3.25;-4.96
66203;-8.35;7.34
