rtt;x;y
74673;-8.48;-5.46
43884;5.6;-3.62
65566;-1.23;9.57
35328;4.47;-0.89
72446;9.56;-3.84
29786;0.77;-4.72
53144;0.02;-8.27
60448;-8.56;-1.61
66496;-4.63;-9.69
48420;3.59;7.38
