rtt;x;y
14439;2.13;1.59
49227;3.15;7.48
47763;-3.86;-5.55
80131;9.24;-7.9
72210;0.72;-7.32
22194;3.19;0.42
31905;5.02;-1.25
25809;0.77;3.08
52009;4.91;-6.4
36339;-5.29;-1.78
