rtt;x;y
18576;-0.01;-2.24
35681;-4.88;3.56
37586;-4.84;-4.27
60454;-8.07;2.7
39098;1.28;-5.04
68044;-9.69;-3.39
71673;-6.95;8.49
20289;-0.4;-4.54
67497;-8.01;8.12
45577;-1.66;-4.28
