rtt;x;y
62152;-5.56;-8.9
65662;7.42;6.63
42226;-5.87;-2.73
86003;8.38;9.59
47337;-0.23;-8.21
16701;2.24;-2.07
41304;5.32;-2.92
72220;-4.07;9.82
59032;-6.25;6.17
50459;-8.39;2.99
