rtt;x;y
57128;-6.29;5.18
59117;-2.27;-7.99
49027;6.64;4.26
61372;-6.03;-6.61
81542;8.34;5.27
51824;5.77;-6.05
35971;4.45;-4.15
67183;9.92;-2.55
54114;6.91;-4.15
69250;-5.33;8.26
