rtt;x;y
47863;-7.7;-0.06
49083;2.18;-7.95
75555;-7.34;-7.03
64682;-5.19;-6.56
52071;-3.46;6.22
70699;7.19;-8.51
73763;3.32;-9.1
25914;0.82;2.24
68971;-9.42;1.9
38277;4.68;-4.99
