rtt;x;y
65030;-6.94;6.39
65210;-6.85;-6.83
64308;9.71;-3.8
51961;8.09;-1.8
46026;-6.28;2.91
52763;-4.65;5.77
23917;-3.32;-2.12
23015;2.89;-1.92
39713;-4.97;3.15
58027;2.71;-7.48
