rtt;x;y
38732;-1.28;-6.3
84404;-9.49;8.64
55182;0.99;8.96
16344;-1.29;-0.31
27537;-1.59;-3.59
50077;-3.39;-6.91
48320;-5.91;3.98
52027;2.39;-7.6
21187;-4.01;-0.3
32018;-4.67;2.66
