rtt;x;y
39457;-5.03;3.8
17708;-1;3.39
52657;-1.78;8.42
59252;-4.8;-7.81
60674;7.41;5.02
52309;-6.3;2.26
83347;-9.61;7.01
76941;9.07;7.6
65810;3.61;-9.47
46900;-0.27;6.35
