rtt;x;y
64788;6.47;6.47
73625;-9.48;-7.08
43173;-5.79;-1.59
45642;2.37;6.56
54891;-8.04;2.71
16552;2.4;-0.53
72353;-8.93;6.72
87204;9.22;-9.36
35426;0.42;-5.66
31252;2.73;3.89
