rtt;x;y
44693;4.58;-6.59
19273;1.23;-4.24
73684;-7.5;-6.72
22141;-2.05;-2.06
41378;5.63;-3.73
59026;0.22;-9.58
34015;-6.35;-0.25
73019;7.07;8.7
67729;9.11;6.49
62406;9.69;1.52
