rtt;x;y
67819;-6.94;6.39
67071;-6.85;-6.83
67090;9.71;-3.8
52180;8.09;-1.8
44118;-6.28;2.91
52908;-4.65;5.77
25596;-3.32;-2.12
21002;2.89;-1.92
40799;-4.97;3.15
57322;2.71;-7.48
