rtt;x;y
46774;6.7;-1.35
81195;-7.91;-9.37
41312;4.9;2.56
48706;-2.79;-6.31
23791;-2.82;-4.07
36944;2.19;-4.86
22138;-2.13;3.6
26660;-1.82;-4.35
56264;0.2;8.34
61324;4.21;-5.84
