rtt;x;y
21331;-4.86;1.31
41988;3.68;6.69
61150;3.27;8.14
53609;5.55;-4.53
67343;6.55;-8.44
22778;-2.87;-2.29
32219;-2.27;-5.71
33458;4.87;2.08
76460;-4.35;-9.92
6627;1.48;-0.54
