rtt;x;y
76578;9.2;-4.11
67019;3.99;-8.95
65337;-5.6;9.68
20353;-2.78;0.18
57997;4.8;5.75
79320;9.93;-0.52
34498;-3.67;2.38
58001;-7.27;-4.51
21304;-2.32;1.2
71820;-3.59;-9.6
