rtt;x;y
78239;-5.95;9.87
77762;-5.86;8.23
64750;-6.95;-7.75
49828;5.09;4.56
52381;-5.45;5.67
24360;3.28;-1.63
28541;1.79;4.84
66949;-1.57;9.84
60985;7.12;5.25
28782;-0.27;-5.19
