rtt;x;y
53029;6.94;3.58
45190;1.22;6.93
57395;-0.9;-9.32
36428;-2.96;5.49
37519;1.72;4.49
9929;0.72;-0.94
49482;6.55;-0.23
54367;-4.71;7.46
46274;-0.43;4.72
34659;-3.05;1.98
