rtt;x;y
79480;-5.95;9.87
77871;-5.86;8.23
63886;-6.95;-7.75
49403;5.09;4.56
51977;-5.45;5.67
23776;3.28;-1.63
27244;1.79;4.84
66060;-1.57;9.84
61658;7.12;5.25
28115;-0.27;-5.19
