rtt;x;y
79371;-5.95;9.87
78025;-5.86;8.23
65138;-6.95;-7.75
53479;5.09;4.56
50068;-5.45;5.67
24122;3.28;-1.63
28644;1.79;4.84
68636;-1.57;9.84
58382;7.12;5.25
32484;-0.27;-5.19
