rtt;x;y
57809;-6.29;5.18
58874;-2.27;-7.99
49089;6.64;4.26
61161;-6.03;-6.61
81516;8.34;5.27
51233;5.77;-6.05
35709;4.45;-4.15
67367;9.92;-2.55
54525;6.91;-4.15
69379;-5.33;8.26
