rtt;x;y
54765;8.55;3.15
96251;7.45;-8.34
46699;1.69;-7.49
71433;8.11;-6.59
54669;-3.67;7.24
81212;-7.04;-9.36
55992;7.19;-3.17
5702;-1.33;-2.23
47799;-0.13;-7.46
38979;-0.95;-5.61
