rtt;x;y
65435;-1.66;9.95
64624;4.41;8.66
84843;-10;-7.44
68058;-3.96;9.99
58784;-7.07;-5.28
54653;-8.16;-2.07
39220;-6.28;-2.24
29371;-3.09;3.4
67129;-2.07;8.72
45061;0.78;6.93
