rtt;x;y
40229;-5.96;-1.59
68260;5.69;8.64
68257;7.21;-7.81
24651;-3.46;1.03
53842;-5.03;3.78
62312;6.21;6.97
29508;4.27;-0.19
46561;3.23;-7.89
37462;4.21;-4.35
72124;-7.75;9.1
