rtt;x;y
53080;6.94;3.58
44249;1.22;6.93
55842;-0.9;-9.32
36974;-2.96;5.49
37613;1.72;4.49
11503;0.72;-0.94
49870;6.55;-0.23
53711;-4.71;7.46
45577;-0.43;4.72
35730;-3.05;1.98
