rtt;x;y
78736;9.35;8.02
45201;0.95;-6.55
33375;4.3;2.18
57890;-5.68;-7.17
63982;9.53;-5.51
74533;-9.88;3.97
60856;-4.94;8.07
14095;-1.3;2.66
64188;5.59;-9.9
71458;-6.05;1.45
