rtt;x;y
47352;4.39;5.71
12296;2.15;1.71
29107;3.8;0.86
15379;-1.53;-2.24
35354;-0.99;-5.55
49096;-2.15;-7.69
22999;0.24;-2.62
58500;-7.75;5.28
62502;9.49;-0.73
40422;-0.1;6.4
