rtt;x;y
41977;-3.98;5.5
54505;-6.26;4.57
36505;-3.54;2.63
33738;3.32;4.82
30723;1.34;4.97
7629;-2.04;0.61
61713;-2.41;8.62
72936;-9.79;4.09
67478;-6.6;7.9
94668;-7.54;7.26
