rtt;x;y
60864;0.28;8.44
38816;5.47;3.18
50887;7.41;-2.68
72262;-9.84;-7.02
45377;-3.81;-5.98
66427;9.16;-5.56
25703;0.26;-3.61
32838;-3.64;-2.72
10124;0.78;0.78
43093;-5.58;3.63
