rtt;x;y
79315;-5.95;9.87
78785;-5.86;8.23
64493;-6.95;-7.75
50287;5.09;4.56
51999;-5.45;5.67
23719;3.28;-1.63
27331;1.79;4.84
66363;-1.57;9.84
60692;7.12;5.25
28812;-0.27;-5.19
