rtt;x;y
64448;6.47;6.47
73473;-9.48;-7.08
42399;-5.79;-1.59
44913;2.37;6.56
55502;-8.04;2.71
16249;2.4;-0.53
73565;-8.93;6.72
89027;9.22;-9.36
34910;0.42;-5.66
30455;2.73;3.89
