rtt;x;y
65740;7.72;8.28
57524;5.77;-5.22
50712;-1.51;6.49
65439;-0.42;-9.85
86384;-10;-8.15
66804;7.13;-4.84
55503;-2.94;8.66
29748;-1.18;5.06
60541;8.78;-4.29
30348;4.36;-1.08
