rtt;x;y
89287;7.86;8.95
42079;-3.36;-5.81
69379;6.43;-8.72
58165;-9.17;-2.6
80228;-7.85;9.71
58373;1.9;-8.01
12518;0.6;2.17
13321;-1.62;0.61
18400;-3.29;-0.34
39709;2.45;6.51
