rtt;x;y
48020;-1.6;-6.12
74969;-2.74;-9.95
86498;-6.31;9.84
41270;0.37;-5.28
90138;-9.83;-5.66
78883;9.38;-5.15
42687;6.03;-1.11
28092;5.15;-0.04
30512;3.43;-2.38
65406;-9.41;-3.13
