rtt;x;y
14407;-0.84;-1
30080;-3.83;3.53
47799;-5.37;-5.08
69928;-4.45;-9.44
49166;6.35;3.92
44960;-7.78;0.34
18229;2.53;2.1
37696;-4.47;-4.36
51202;3.65;7.38
83964;3.58;9.9
